14.7772 0.24198 0.22507 0.0169105
14.779 0.254015 0.237103 0.0169113
14.7809 0.245655 0.228743 0.0169112
14.7828 0.238367 0.221457 0.0169103
14.7846 0.258242 0.24133 0.0169115
14.7865 0.248179 0.231267 0.0169116
14.7884 0.240632 0.223721 0.016911
14.7903 0.248357 0.231446 0.0169112
14.7921 0.247781 0.23087 0.0169113
14.794 0.246397 0.229486 0.0169112
14.7959 0.247857 0.230945 0.0169113
14.7978 0.249673 0.232762 0.0169116
14.7996 0.252453 0.235541 0.0169122
14.8015 0.242232 0.22532 0.0169117
14.8034 0.24328 0.226368 0.0169114
14.8052 0.253551 0.236639 0.016912
14.8071 0.247251 0.230339 0.016912
14.809 0.242648 0.225736 0.0169116
14.8109 0.253341 0.236428 0.0169123
14.8127 0.256113 0.2392 0.0169132
14.8146 0.234406 0.217494 0.0169118
14.8165 0.249038 0.232126 0.0169121
14.8184 0.254817 0.237904 0.0169129
14.8202 0.242648 0.225736 0.0169124
14.8221 0.250076 0.233164 0.0169127
14.824 0.246842 0.22993 0.0169126
14.8258 0.248229 0.231316 0.0169128
14.8277 0.248029 0.231116 0.0169128
14.8296 0.241964 0.225052 0.0169123
14.8315 0.253933 0.23702 0.016913
14.8333 0.240664 0.223752 0.0169123
14.8352 0.253795 0.236882 0.016913
14.8371 0.245564 0.228651 0.0169128
14.839 0.244034 0.227121 0.0169125
14.8408 0.249406 0.232493 0.0169128
14.8427 0.251681 0.234768 0.0169132
14.8446 0.242889 0.225976 0.0169127
14.8464 0.247396 0.230484 0.0169128
14.8483 0.245013 0.228101 0.0169125
14.8502 0.24367 0.226758 0.0169122
14.8521 0.253844 0.236931 0.0169129
14.8539 0.247407 0.230494 0.0169129
14.8558 0.246093 0.229181 0.0169128
14.8577 0.241156 0.224244 0.0169122
14.8596 0.252043 0.23513 0.0169127
14.8614 0.246445 0.229532 0.0169126
14.8633 0.244975 0.228062 0.0169124
14.8652 0.250917 0.234004 0.0169129
14.867 0.245447 0.228534 0.0169127
14.8689 0.248234 0.231321 0.0169129
14.8708 0.24326 0.226347 0.0169125
14.8727 0.246205 0.229293 0.0169124
14.8745 0.247549 0.230637 0.0169125
14.8764 0.246031 0.229118 0.0169125
14.8783 0.248525 0.231612 0.0169126
14.8801 0.246961 0.230048 0.0169127
14.882 0.236762 0.219851 0.0169116
14.8839 0.255637 0.238724 0.0169126
14.8858 0.242535 0.225623 0.0169121
14.8876 0.244464 0.227552 0.0169119
14.8895 0.247754 0.230842 0.016912
14.8914 0.254187 0.237274 0.0169128
14.8933 0.234 0.217089 0.0169115
14.8951 0.252008 0.235095 0.0169121
14.897 0.248911 0.231999 0.0169122
14.8989 0.246216 0.229304 0.0169122
14.9007 0.244877 0.227965 0.016912
14.9026 0.240735 0.223824 0.0169114
14.9045 0.252189 0.235277 0.0169119
14.9064 0.232631 0.215721 0.0169105
14.9082 0.265091 0.248179 0.0169124
14.9101 0.243613 0.226701 0.016912
14.912 0.242014 0.225103 0.0169115
14.9139 0.246754 0.229843 0.0169115
14.9157 0.255708 0.238796 0.0169124
14.9176 0.237785 0.220874 0.0169115
14.9195 0.254272 0.23736 0.0169122
14.9213 0.243194 0.226282 0.0169118
14.9232 0.24682 0.229909 0.0169119
14.9251 0.253974 0.237062 0.0169126
14.927 0.240898 0.223987 0.0169119
14.9288 0.246757 0.229845 0.0169119
14.9307 0.245212 0.2283 0.0169118
14.9326 0.248189 0.231277 0.0169119
14.9345 0.25369 0.236777 0.0169126
14.9363 0.24543 0.228517 0.0169124
14.9382 0.246744 0.229832 0.0169124
14.9401 0.250906 0.233993 0.0169128
14.9419 0.24687 0.229957 0.0169128
14.9438 0.2446 0.227688 0.0169125
14.9457 0.25098 0.234067 0.0169129
14.9476 0.248821 0.231908 0.0169131
14.9494 0.245596 0.228683 0.0169129
14.9513 0.248066 0.231153 0.016913
14.9532 0.248905 0.231991 0.0169132
14.9551 0.244266 0.227353 0.0169129
14.9569 0.253803 0.236889 0.0169136
14.9588 0.237209 0.220296 0.0169125
14.9607 0.257026 0.240112 0.0169136
14.9625 0.248423 0.23151 0.0169137
14.9644 0.243247 0.226334 0.0169133
14.9663 0.248466 0.231553 0.0169134
14.9682 0.251999 0.235085 0.0169138
14.97 0.242469 0.225556 0.0169133
14.9719 0.247975 0.231061 0.0169134
14.9738 0.249962 0.233048 0.0169137
14.9757 0.251093 0.234179 0.016914
14.9775 0.240047 0.223134 0.0169133
14.9794 0.245251 0.228338 0.0169131
14.9813 0.260048 0.243133 0.0169144
14.9831 0.239406 0.222493 0.0169135
14.985 0.241425 0.224512 0.016913
14.9869 0.254389 0.237476 0.0169137
14.9888 0.249293 0.232379 0.0169139
14.9906 0.242122 0.225208 0.0169134
14.9925 0.249073 0.232159 0.0169136
14.9944 0.251924 0.23501 0.016914
14.9963 0.240923 0.22401 0.0169133
14.9981 0.247206 0.230292 0.0169134
15 0.250231 0.233317 0.0169137
15.0019 0.247586 0.230673 0.0169137
15.0037 0.241019 0.224106 0.0169131
15.0056 0.252905 0.235992 0.0169138
15.0075 0.244257 0.227344 0.0169135
15.0094 0.235201 0.218289 0.0169123
15.0112 0.260643 0.243729 0.0169137
15.0131 0.246394 0.22948 0.0169136
15.015 0.237577 0.220665 0.0169126
15.0169 0.247553 0.23064 0.0169128
15.0187 0.253107 0.236193 0.0169134
15.0206 0.240905 0.223992 0.0169127
15.0225 0.246429 0.229516 0.0169127
15.0243 0.245068 0.228155 0.0169126
15.0262 0.246701 0.229788 0.0169126
15.0281 0.248077 0.231164 0.0169127
15.03 0.2444 0.227487 0.0169124
15.0318 0.248617 0.231704 0.0169126
15.0337 0.241764 0.224852 0.0169121
15.0356 0.250414 0.233502 0.0169125
15.0375 0.246408 0.229496 0.0169124
15.0393 0.251087 0.234174 0.0169129
15.0412 0.240305 0.223393 0.0169121
15.0431 0.250629 0.233716 0.0169126
15.0449 0.248236 0.231324 0.0169127
15.0468 0.243963 0.22705 0.0169124
15.0487 0.249047 0.232134 0.0169126
15.0506 0.24626 0.229348 0.0169125
15.0524 0.246914 0.230002 0.0169125
15.0543 0.247724 0.230812 0.0169126
15.0562 0.245172 0.22826 0.0169124
15.0581 0.248394 0.231482 0.0169126
15.0599 0.251294 0.234381 0.016913
15.0618 0.243021 0.226108 0.0169126
15.0637 0.242924 0.226012 0.0169123
15.0655 0.259794 0.242881 0.0169136
15.0674 0.244954 0.228041 0.0169133
15.0693 0.239796 0.222884 0.0169126
15.0712 0.249742 0.232829 0.0169129
15.073 0.249749 0.232836 0.0169132
15.0749 0.249379 0.232465 0.0169134
15.0768 0.247632 0.230719 0.0169135
15.0787 0.24733 0.230416 0.0169135
15.0805 0.247315 0.230402 0.0169135
15.0824 0.243855 0.226942 0.0169132
15.0843 0.247229 0.230316 0.0169132
15.0861 0.25477 0.237856 0.016914
15.088 0.245476 0.228562 0.0169137
15.0899 0.250663 0.233749 0.0169141
15.0918 0.246725 0.229811 0.0169141
15.0936 0.243354 0.22644 0.0169137
15.0955 0.251971 0.235057 0.0169141
15.0974 0.247509 0.230595 0.0169141
15.0993 0.247764 0.23085 0.0169142
15.1011 0.251728 0.234813 0.0169146
15.103 0.24195 0.225036 0.0169141
15.1049 0.243651 0.226737 0.0169137
15.1067 0.254024 0.237109 0.0169144
15.1086 0.241825 0.224911 0.0169138
15.1105 0.250969 0.234055 0.0169142
15.1124 0.246859 0.229945 0.0169142
15.1142 0.251932 0.235018 0.0169146
15.1161 0.242641 0.225727 0.0169141
15.118 0.251249 0.234334 0.0169145
15.1199 0.241758 0.224844 0.016914
15.1217 0.24914 0.232226 0.0169142
15.1236 0.243337 0.226423 0.0169138
15.1255 0.252939 0.236025 0.0169143
15.1273 0.245598 0.228684 0.0169141
15.1292 0.240946 0.224033 0.0169135
15.1311 0.254139 0.237225 0.0169143
15.133 0.246095 0.229181 0.0169141
15.1348 0.236307 0.219394 0.016913
15.1367 0.26004 0.243126 0.0169144
15.1386 0.247888 0.230974 0.0169144
15.1404 0.243077 0.226163 0.0169141
15.1423 0.244039 0.227125 0.0169138
15.1442 0.251534 0.23462 0.0169143
15.1461 0.240585 0.223671 0.0169136
15.1479 0.24854 0.231627 0.0169138
15.1498 0.24674 0.229826 0.0169138
15.1517 0.246107 0.229193 0.0169137
15.1536 0.248131 0.231217 0.0169138
15.1554 0.247091 0.230177 0.0169138
15.1573 0.243534 0.22662 0.0169135
15.1592 0.246071 0.229157 0.0169135
15.161 0.244174 0.227261 0.0169132
15.1629 0.254185 0.237271 0.0169139
15.1648 0.238508 0.221595 0.0169131
15.1667 0.248496 0.231583 0.0169133
15.1685 0.247262 0.230349 0.0169133
15.1704 0.25156 0.234646 0.0169138
15.1723 0.241742 0.224829 0.0169132
15.1742 0.247754 0.230841 0.0169133
15.176 0.246579 0.229666 0.0169133
15.1779 0.241896 0.224983 0.0169128
15.1798 0.254755 0.237842 0.0169136
15.1816 0.245046 0.228133 0.0169134
15.1835 0.244237 0.227324 0.0169131
15.1854 0.243709 0.226796 0.0169128
15.1873 0.247685 0.230772 0.0169129
15.1891 0.252951 0.236037 0.0169135
15.191 0.245724 0.22881 0.0169134
15.1929 0.246418 0.229505 0.0169133
15.1948 0.25115 0.234236 0.0169137
15.1966 0.241946 0.225033 0.0169132
15.1985 0.247983 0.231069 0.0169133
15.2004 0.249563 0.232649 0.0169136
15.2022 0.246527 0.229613 0.0169135
15.2041 0.252532 0.235618 0.0169141
15.206 0.242417 0.225503 0.0169136
15.2079 0.247033 0.230119 0.0169136
15.2097 0.246445 0.229531 0.0169135
15.2116 0.252668 0.235754 0.0169141
15.2135 0.249276 0.232362 0.0169143
15.2154 0.242141 0.225227 0.0169138
15.2172 0.250229 0.233315 0.0169141
15.2191 0.255169 0.238254 0.0169149
15.221 0.24059 0.223676 0.0169142
15.2228 0.247687 0.230773 0.0169143
15.2247 0.251415 0.2345 0.0169147
15.2266 0.248116 0.231201 0.0169148
15.2285 0.248977 0.232062 0.0169149
15.2303 0.242955 0.22604 0.0169145
15.2322 0.251437 0.234522 0.0169149
15.2341 0.243621 0.226706 0.0169145
15.236 0.254164 0.237249 0.0169152
15.2378 0.246718 0.229803 0.0169151
15.2397 0.243889 0.226974 0.0169147
15.2416 0.247461 0.230547 0.0169148
15.2434 0.252108 0.235193 0.0169152
15.2453 0.245422 0.228507 0.016915
15.2472 0.242868 0.225954 0.0169146
15.2491 0.253192 0.236277 0.0169152
15.2509 0.246418 0.229503 0.016915
15.2528 0.245884 0.228969 0.0169149
15.2547 0.244603 0.227688 0.0169146
15.2566 0.254506 0.237591 0.0169153
15.2584 0.24502 0.228105 0.016915
15.2603 0.244505 0.227591 0.0169148
15.2622 0.245826 0.228911 0.0169146
15.264 0.259579 0.242663 0.0169158
15.2659 0.237206 0.220291 0.0169147
15.2678 0.248992 0.232077 0.0169149
15.2697 0.245877 0.228963 0.0169148
15.2715 0.248856 0.231941 0.016915
15.2734 0.246021 0.229106 0.0169149
15.2753 0.24988 0.232965 0.0169151
15.2772 0.245291 0.228376 0.0169149
15.279 0.245883 0.228968 0.0169148
15.2809 0.241759 0.224845 0.0169143
15.2828 0.247722 0.230807 0.0169144
15.2846 0.252811 0.235896 0.0169149
15.2865 0.242885 0.225971 0.0169145
15.2884 0.24489 0.227976 0.0169143
15.2903 0.251788 0.234873 0.0169148
15.2921 0.239216 0.222302 0.016914
15.294 0.249047 0.232133 0.0169142
15.2959 0.248307 0.231392 0.0169143
15.2978 0.244403 0.227489 0.0169141
15.2996 0.245765 0.228851 0.016914
15.3015 0.246286 0.229372 0.0169139
15.3034 0.247872 0.230958 0.016914
15.3052 0.243194 0.22628 0.0169136
15.3071 0.250484 0.23357 0.016914
15.309 0.236126 0.219213 0.0169129
15.3109 0.263092 0.246178 0.0169146
15.3127 0.241427 0.224513 0.0169139
15.3146 0.247878 0.230964 0.016914
15.3165 0.241276 0.224363 0.0169134
15.3184 0.252197 0.235283 0.016914
15.3202 0.243129 0.226215 0.0169136
15.3221 0.249843 0.232929 0.0169139
15.324 0.248633 0.231719 0.016914
15.3258 0.251252 0.234337 0.0169144
15.3277 0.241039 0.224125 0.0169138
15.3296 0.244541 0.227628 0.0169136
15.3315 0.255226 0.238311 0.0169144
15.3333 0.245738 0.228824 0.0169142
15.3352 0.240778 0.223864 0.0169136
15.3371 0.252339 0.235425 0.0169142
15.339 0.25188 0.234966 0.0169147
15.3408 0.242637 0.225722 0.0169142
15.3427 0.24775 0.230835 0.0169143
15.3446 0.25219 0.235275 0.0169148
15.3464 0.242891 0.225977 0.0169144
15.3483 0.249119 0.232205 0.0169146
15.3502 0.251527 0.234612 0.016915
15.3521 0.242453 0.225539 0.0169145
15.3539 0.248712 0.231798 0.0169147
15.3558 0.2519 0.234985 0.0169151
15.3577 0.245134 0.228219 0.0169149
15.3596 0.248616 0.231701 0.0169151
15.3614 0.245489 0.228574 0.0169149
15.3633 0.246799 0.229884 0.0169148
15.3652 0.256834 0.239918 0.0169158
15.367 0.241066 0.224151 0.0169151
15.3689 0.248384 0.231468 0.0169153
15.3708 0.257988 0.241072 0.0169163
15.3727 0.236232 0.219316 0.0169151
15.3745 0.249039 0.232124 0.0169153
15.3764 0.249094 0.232179 0.0169155
15.3783 0.247982 0.231066 0.0169155
15.3801 0.244706 0.22779 0.0169152
15.382 0.257097 0.240181 0.0169162
15.3839 0.2392 0.222284 0.0169154
15.3858 0.246974 0.230059 0.0169154
15.3876 0.251129 0.234213 0.0169157
15.3895 0.247734 0.230818 0.0169157
15.3914 0.245736 0.228821 0.0169155
15.3933 0.246669 0.229753 0.0169155
15.3951 0.246663 0.229747 0.0169154
15.397 0.248528 0.231613 0.0169155
15.3989 0.253119 0.236203 0.0169161
15.4007 0.241033 0.224118 0.0169154
15.4026 0.247349 0.230434 0.0169154
15.4045 0.242767 0.225852 0.016915
15.4064 0.255703 0.238787 0.0169158
15.4082 0.244817 0.227901 0.0169155
15.4101 0.244846 0.227931 0.0169153
15.412 0.246488 0.229573 0.0169153
15.4139 0.251235 0.234319 0.0169157
15.4157 0.237674 0.22076 0.0169147
15.4176 0.243878 0.226963 0.0169145
15.4195 0.257895 0.240979 0.0169155
15.4213 0.242957 0.226042 0.0169151
15.4232 0.243752 0.226837 0.0169148
15.4251 0.250581 0.233666 0.0169152
15.427 0.244209 0.227295 0.0169149
15.4288 0.242586 0.225672 0.0169144
15.4307 0.251432 0.234517 0.0169149
15.4326 0.245341 0.228426 0.0169147
15.4345 0.248919 0.232004 0.016915
15.4363 0.246856 0.229941 0.0169149
15.4382 0.244036 0.227121 0.0169146
15.4401 0.243452 0.226537 0.0169143
15.4419 0.244379 0.227465 0.016914
15.4438 0.254512 0.237597 0.0169148
15.4457 0.246379 0.229465 0.0169147
15.4476 0.246234 0.229319 0.0169146
15.4494 0.244202 0.227287 0.0169143
15.4513 0.25027 0.233355 0.0169147
15.4532 0.244366 0.227452 0.0169144
15.4551 0.245245 0.228331 0.0169142
15.4569 0.25304 0.236125 0.0169148
15.4588 0.243026 0.226111 0.0169144
15.4607 0.246585 0.229671 0.0169144
15.4625 0.250516 0.233601 0.0169147
15.4644 0.251339 0.234424 0.0169151
15.4663 0.238178 0.221264 0.0169142
15.4682 0.252887 0.235972 0.0169148
15.47 0.245591 0.228676 0.0169146
15.4719 0.2469 0.229985 0.0169146
15.4738 0.247839 0.230924 0.0169147
15.4757 0.241901 0.224987 0.0169142
15.4775 0.253356 0.236441 0.0169148
15.4794 0.244545 0.22763 0.0169145
15.4813 0.252783 0.235868 0.0169151
15.4831 0.248385 0.23147 0.0169152
15.485 0.245104 0.228189 0.016915
15.4869 0.246668 0.229753 0.016915
15.4888 0.252078 0.235162 0.0169155
15.4906 0.241574 0.224659 0.0169148
15.4925 0.261283 0.244367 0.0169163
15.4944 0.243048 0.226132 0.0169158
15.4963 0.241727 0.224812 0.0169152
15.4981 0.250783 0.233867 0.0169156
15.5 0.253187 0.236271 0.0169162
15.5019 0.243863 0.226947 0.0169158
15.5037 0.251037 0.234121 0.0169161
15.5056 0.242698 0.225783 0.0169157
15.5075 0.253214 0.236298 0.0169163
15.5094 0.246492 0.229576 0.0169162
15.5112 0.248267 0.231351 0.0169162
15.5131 0.248498 0.231581 0.0169163
15.515 0.245434 0.228518 0.0169161
15.5169 0.247644 0.230727 0.0169161
15.5187 0.24927 0.232354 0.0169163
15.5206 0.249446 0.23253 0.0169165
15.5225 0.245193 0.228277 0.0169162
15.5243 0.251225 0.234308 0.0169166
15.5262 0.241335 0.224419 0.016916
15.5281 0.2504 0.233484 0.0169163
15.53 0.244408 0.227492 0.0169159
15.5318 0.248606 0.23169 0.016916
15.5337 0.250591 0.233675 0.0169164
15.5356 0.240686 0.223771 0.0169157
15.5375 0.254267 0.237351 0.0169164
15.5393 0.247401 0.230485 0.0169163
15.5412 0.24449 0.227574 0.016916
15.5431 0.246511 0.229595 0.0169159
15.5449 0.246315 0.229399 0.0169158
15.5468 0.248566 0.23165 0.016916
15.5487 0.251194 0.234278 0.0169164
15.5506 0.248038 0.231122 0.0169164
15.5524 0.246497 0.229581 0.0169163
15.5543 0.235287 0.218372 0.0169152
15.5562 0.254285 0.237369 0.0169159
15.5581 0.246936 0.23002 0.0169159
15.5599 0.24558 0.228664 0.0169157
15.5618 0.247226 0.23031 0.0169157
15.5637 0.250045 0.233129 0.016916
15.5655 0.237494 0.220579 0.016915
15.5674 0.253102 0.236187 0.0169157
15.5693 0.245117 0.228202 0.0169154
15.5712 0.244951 0.228036 0.0169153
15.573 0.247565 0.230649 0.0169153
15.5749 0.249129 0.232214 0.0169155
15.5768 0.242805 0.22589 0.0169151
15.5787 0.244751 0.227836 0.0169148
15.5805 0.251737 0.234822 0.0169153
15.5824 0.245408 0.228493 0.0169151
15.5843 0.247736 0.23082 0.0169152
15.5861 0.246455 0.229539 0.0169151
15.588 0.244171 0.227256 0.0169148
15.5899 0.247576 0.230661 0.0169149
15.5918 0.244435 0.227521 0.0169146
15.5936 0.254106 0.23719 0.0169153
15.5955 0.245924 0.229009 0.0169152
15.5974 0.245588 0.228673 0.016915
15.5993 0.2419 0.224986 0.0169145
15.6011 0.252628 0.235713 0.0169151
15.603 0.249535 0.23262 0.0169153
15.6049 0.24684 0.229924 0.0169153
15.6067 0.249819 0.232903 0.0169155
15.6086 0.242064 0.225149 0.016915
15.6105 0.253009 0.236094 0.0169156
15.6124 0.244406 0.22749 0.0169153
15.6142 0.249007 0.232091 0.0169155
15.6161 0.253629 0.236712 0.0169161
15.618 0.241308 0.224393 0.0169155
15.6199 0.244657 0.227742 0.0169153
15.6217 0.254042 0.237126 0.016916
15.6236 0.248424 0.231508 0.0169161
15.6255 0.243626 0.22671 0.0169157
15.6273 0.25229 0.235374 0.0169162
15.6292 0.249324 0.232408 0.0169164
15.6311 0.242987 0.226071 0.0169159
15.633 0.250486 0.23357 0.0169163
15.6348 0.252608 0.235691 0.0169168
15.6367 0.242855 0.225939 0.0169163
15.6386 0.249012 0.232096 0.0169164
15.6404 0.249039 0.232122 0.0169166
15.6423 0.246941 0.230024 0.0169165
15.6442 0.249404 0.232487 0.0169167
15.6461 0.243831 0.226914 0.0169163
15.6479 0.248273 0.231357 0.0169164
15.6498 0.246203 0.229287 0.0169163
15.6517 0.2523 0.235384 0.0169168
15.6536 0.241847 0.224931 0.0169162
15.6554 0.255509 0.238592 0.016917
15.6573 0.242473 0.225557 0.0169164
15.6592 0.25149 0.234573 0.0169169
15.661 0.242458 0.225542 0.0169163
15.6629 0.250121 0.233204 0.0169166
15.6648 0.251616 0.234699 0.016917
15.6667 0.241695 0.224779 0.0169164
15.6685 0.247124 0.230207 0.0169164
15.6704 0.250726 0.233809 0.0169167
15.6723 0.251511 0.234594 0.016917
15.6742 0.232855 0.215939 0.0169155
15.676 0.257265 0.240348 0.0169166
15.6779 0.246034 0.229118 0.0169164
15.6798 0.246267 0.22935 0.0169163
15.6816 0.249547 0.23263 0.0169166
15.6835 0.254746 0.237829 0.0169173
15.6854 0.23556 0.218643 0.0169161
15.6873 0.246345 0.229429 0.0169161
15.6891 0.251715 0.234799 0.0169165
15.691 0.247261 0.230345 0.0169165
15.6929 0.244477 0.227561 0.0169162
15.6948 0.24719 0.230274 0.0169163
15.6966 0.246545 0.229629 0.0169162
15.6985 0.242754 0.225838 0.0169157
15.7004 0.247454 0.230539 0.0169158
15.7022 0.248685 0.231769 0.016916
15.7041 0.244975 0.228059 0.0169158
15.706 0.234905 0.217991 0.0169145
15.7079 0.262369 0.245453 0.0169162
15.7097 0.244775 0.227859 0.0169159
15.7116 0.241302 0.224387 0.0169153
15.7135 0.248835 0.231919 0.0169155
15.7154 0.245784 0.228869 0.0169153
15.7172 0.246475 0.22956 0.0169153
15.7191 0.247372 0.230457 0.0169153
15.721 0.245988 0.229073 0.0169152
15.7228 0.247105 0.23019 0.0169152
15.7247 0.254798 0.237882 0.016916
15.7266 0.234884 0.217969 0.0169147
15.7285 0.253129 0.236213 0.0169154
15.7303 0.246809 0.229894 0.0169153
15.7322 0.250241 0.233326 0.0169156
15.7341 0.242482 0.225567 0.0169151
15.736 0.254628 0.237712 0.0169159
15.7378 0.243115 0.226199 0.0169155
15.7397 0.246809 0.229894 0.0169154
15.7416 0.249016 0.2321 0.0169156
15.7434 0.24804 0.231125 0.0169157
15.7453 0.248445 0.231529 0.0169158
15.7472 0.248764 0.231848 0.016916
15.7491 0.242694 0.225778 0.0169155
15.7509 0.247831 0.230916 0.0169156
15.7528 0.252719 0.235803 0.0169162
15.7547 0.246512 0.229596 0.0169161
15.7566 0.247191 0.230275 0.0169161
15.7584 0.251888 0.234972 0.0169165
15.7603 0.24558 0.228663 0.0169163
15.7622 0.244512 0.227596 0.016916
15.764 0.252075 0.235158 0.0169165
15.7659 0.241159 0.224243 0.0169159
15.7678 0.2575 0.240583 0.0169169
15.7697 0.246146 0.229229 0.0169168
15.7715 0.245936 0.229019 0.0169166
15.7734 0.245145 0.228228 0.0169164
15.7753 0.249697 0.23278 0.0169166
15.7772 0.252617 0.2357 0.0169171
15.779 0.244831 0.227914 0.0169168
15.7809 0.248356 0.231439 0.0169169
15.7828 0.252148 0.23523 0.0169174
15.7846 0.256495 0.239576 0.0169182
15.7865 0.230978 0.214062 0.0169165
15.7884 0.249956 0.233039 0.0169168
15.7903 0.251234 0.234317 0.0169171
15.7921 0.249991 0.233073 0.0169174
15.794 0.249141 0.232224 0.0169175
15.7959 0.24477 0.227853 0.0169172
15.7978 0.246529 0.229612 0.0169171
15.7996 0.239414 0.222498 0.0169163
15.8015 0.26123 0.244312 0.0169177
15.8034 0.243511 0.226594 0.0169172
15.8052 0.246208 0.229291 0.016917
15.8071 0.247311 0.230394 0.016917
15.809 0.254661 0.237743 0.0169178
15.8109 0.237022 0.220105 0.0169166
15.8127 0.251226 0.234309 0.016917
15.8146 0.248281 0.231364 0.0169171
15.8165 0.247191 0.230274 0.0169171
15.8184 0.247069 0.230152 0.0169171
15.8202 0.249669 0.232752 0.0169173
15.8221 0.245794 0.228877 0.0169171
15.824 0.233185 0.216269 0.0169156
15.8258 0.263094 0.246177 0.0169174
15.8277 0.23528 0.218364 0.0169161
15.8296 0.252168 0.235252 0.0169166
15.8315 0.248287 0.23137 0.0169167
15.8333 0.25265 0.235733 0.0169172
15.8352 0.233444 0.216528 0.0169158
15.8371 0.24874 0.231824 0.016916
15.839 0.249443 0.232527 0.0169163
15.8408 0.245861 0.228945 0.0169161
15.8427 0.251106 0.234189 0.0169165
15.8446 0.246079 0.229163 0.0169164
15.8464 0.241076 0.22416 0.0169158
15.8483 0.243689 0.226773 0.0169155
15.8502 0.25023 0.233314 0.0169158
15.8521 0.250787 0.233871 0.0169161
15.8539 0.24213 0.225215 0.0169156
15.8558 0.247706 0.23079 0.0169157
15.8577 0.253036 0.23612 0.0169163
15.8596 0.246168 0.229252 0.0169161
15.8614 0.241361 0.224445 0.0169155
15.8633 0.249331 0.232415 0.0169158
15.8652 0.24738 0.230464 0.0169158
15.867 0.247013 0.230098 0.0169158
15.8689 0.248345 0.231429 0.0169159
15.8708 0.248805 0.231889 0.016916
15.8727 0.243848 0.226932 0.0169157
15.8745 0.251147 0.23423 0.0169161
15.8764 0.243144 0.226228 0.0169157
15.8783 0.253111 0.236195 0.0169163
15.8801 0.241441 0.224525 0.0169157
15.882 0.252018 0.235102 0.0169162
15.8839 0.244889 0.227973 0.0169159
15.8858 0.251656 0.234739 0.0169164
